1325504520,NaN
1325504580,NaN
1325504640,NaN
1325504700,NaN
1325504760,NaN
1325504820,NaN
1325504880,NaN
1325504940,NaN
1325505000,NaN
1325505060,NaN
1325505120,NaN
1325505180,NaN
1325505240,NaN
1325505300,NaN
1325505360,NaN
1325505420,NaN
1325505480,NaN
1325505540,NaN
1325505600,NaN
1325505660,NaN
1325505720,NaN
1325505780,NaN
1325505840,NaN
1325505900,NaN
1325505960,NaN
1325506020,NaN
1325506080,NaN
1325506140,NaN
1325506200,NaN
1325506260,NaN
1325506320,NaN
1325506380,NaN
1325506440,NaN
1325506500,NaN
1325506560,NaN
1325506620,NaN
1325506680,NaN
1325506740,NaN
1325506800,NaN
1325506860,NaN
1325506920,NaN
1325506980,NaN
1325507040,NaN
1325507100,NaN
1325507160,NaN
1325507220,NaN
1325507280,NaN
1325507340,NaN
1325507400,NaN
1325507460,NaN
1325507520,NaN
1325507580,NaN
1325507640,NaN
1325507700,NaN
1325507760,NaN
1325507820,NaN
1325507880,NaN
1325507940,NaN
1325508000,NaN
1325508060,NaN
1325508120,NaN
1325508180,NaN
1325508240,NaN
1325508300,NaN
1325508360,NaN
1325508420,NaN
1325508480,NaN
1325508540,NaN
1325508600,NaN
1325508660,NaN
1325508720,NaN
1325508780,NaN
1325508840,NaN
1325508900,NaN
1325508960,NaN
1325509020,NaN
1325509080,NaN
1325509140,NaN
1325509200,NaN
1325509260,NaN
1325509320,NaN
1325509380,NaN
1325509440,NaN
1325509500,NaN
1325509560,NaN
1325509620,NaN
1325509680,NaN
1325509740,NaN
1325509800,NaN
1325509860,NaN
1325509920,NaN
1325509980,NaN
1325510040,NaN
1325510100,NaN
1325510160,NaN
1325510220,NaN
1325510280,NaN
1325510340,NaN
1325510400,NaN
1325510460,NaN
1325510520,NaN
1325510580,NaN
1325510640,NaN
1325510700,NaN
1325510760,NaN
1325510820,NaN
1325510880,NaN
1325510940,NaN
1325511000,NaN
1325511060,NaN
1325511120,NaN
1325511180,NaN
1325511240,NaN
1325511300,NaN
1325511360,NaN
1325511420,NaN
1325511480,NaN
1325511540,NaN
1325511600,NaN
1325511660,NaN
1325511720,NaN
1325511780,NaN
1325511840,NaN
1325511900,NaN
1325511960,NaN
1325512020,NaN
1325512080,NaN
1325512140,NaN
1325512200,NaN
1325512260,NaN
1325512320,NaN
1325512380,NaN
1325512440,NaN
1325512500,NaN
1325512560,NaN
1325512620,NaN
1325512680,NaN
1325512740,NaN
1325512800,NaN
1325512860,NaN
1325512920,NaN
1325512980,NaN
1325513040,NaN
1325513100,NaN
1325513160,NaN
1325513220,NaN
1325513280,NaN
1325513340,NaN
1325513400,NaN
1325513460,NaN
1325513520,NaN
1325513580,NaN
1325513640,NaN
1325513700,NaN
1325513760,NaN
1325513820,NaN
1325513880,NaN
1325513940,NaN
1325514000,NaN
1325514060,NaN
1325514120,NaN
1325514180,NaN
1325514240,NaN
1325514300,NaN
1325514360,NaN
1325514420,NaN
1325514480,NaN
1325514540,NaN
1325514600,NaN
1325514660,NaN
1325514720,NaN
1325514780,NaN
1325514840,NaN
1325514900,NaN
1325514960,NaN
1325515020,NaN
1325515080,NaN
1325515140,NaN
1325515200,NaN
1325515260,NaN
1325515320,NaN
1325515380,NaN
1325515440,NaN
1325515500,NaN
1325515560,NaN
1325515620,NaN
1325515680,NaN
1325515740,NaN
1325515800,NaN
1325515860,NaN
1325515920,NaN
1325515980,NaN
1325516040,NaN
1325516100,NaN
1325516160,NaN
1325516220,NaN
1325516280,NaN
1325516340,NaN
1325516400,NaN
1325516460,NaN
1325516520,NaN
1325516580,NaN
1325516640,NaN
1325516700,NaN
1325516760,NaN
1325516820,NaN
1325516880,NaN
1325516940,NaN
1325517000,NaN
1325517060,NaN
1325517120,NaN
1325517180,NaN
1325517240,NaN
1325517300,NaN
1325517360,NaN
1325517420,NaN
1325517480,NaN
1325517540,NaN
1325517600,NaN
1325517660,NaN
1325517720,NaN
1325517780,NaN
1325517840,NaN
1325517900,NaN
1325517960,NaN
1325518020,NaN
1325518080,NaN
1325518140,NaN
1325518200,NaN
1325518260,NaN
1325518320,NaN
1325518380,NaN
1325518440,NaN
1325518500,NaN
1325518560,NaN
1325518620,NaN
1325518680,NaN
1325518740,NaN
1325518800,NaN
1325518860,NaN
1325518920,NaN
1325518980,NaN
1325519040,NaN
1325519100,NaN
1325519160,NaN
1325519220,NaN
1325519280,NaN
1325519340,NaN
1325519400,NaN
1325519460,NaN
1325519520,NaN
1325519580,NaN
1325519640,NaN
1325519700,NaN
1325519760,NaN
1325519820,NaN
1325519880,NaN
1325519940,NaN
1325520000,NaN
1325520060,NaN
1325520120,NaN
1325520180,NaN
1325520240,NaN
1325520300,NaN
1325520360,NaN
1325520420,NaN
1325520480,NaN
1325520540,NaN
1325520600,NaN
1325520660,NaN
1325520720,NaN
1325520780,NaN
1325520840,NaN
1325520900,NaN
1325520960,NaN
1325521020,NaN
1325521080,NaN
1325521140,NaN
1325521200,NaN
1325521260,NaN
1325521320,NaN
1325521380,NaN
1325521440,NaN
1325521500,NaN
1325521560,NaN
1325521620,NaN
1325521680,NaN
1325521740,NaN
1325521800,NaN
1325521860,NaN
1325521920,NaN
1325521980,NaN
1325522040,NaN
1325522100,NaN
1325522160,NaN
1325522220,NaN
1325522280,NaN
1325522340,NaN
1325522400,NaN
1325522460,NaN
1325522520,NaN
1325522580,NaN
1325522640,NaN
1325522700,NaN
1325522760,NaN
1325522820,NaN
1325522880,NaN
1325522940,NaN
1325523000,NaN
1325523060,NaN
1325523120,NaN
1325523180,NaN
1325523240,NaN
1325523300,NaN
1325523360,NaN
1325523420,NaN
1325523480,NaN
1325523540,NaN
1325523600,NaN
1325523660,NaN
1325523720,NaN
1325523780,NaN
1325523840,NaN
1325523900,NaN
1325523960,NaN
1325524020,NaN
1325524080,NaN
1325524140,NaN
1325524200,NaN
1325524260,NaN
1325524320,NaN
1325524380,NaN
1325524440,NaN
1325524500,NaN
1325524560,NaN
1325524620,NaN
1325524680,NaN
1325524740,NaN
1325524800,NaN
1325524860,NaN
1325524920,NaN
1325524980,NaN
1325525040,NaN
1325525100,NaN
1325525160,NaN
1325525220,NaN
1325525280,NaN
1325525340,NaN
1325525400,NaN
1325525460,NaN
1325525520,NaN
1325525580,NaN
1325525640,NaN
1325525700,NaN
1325525760,NaN
1325525820,NaN
1325525880,NaN
1325525940,NaN
1325526000,NaN
1325526060,NaN
1325526120,NaN
1325526180,NaN
1325526240,NaN
1325526300,NaN
1325526360,NaN
1325526420,NaN
1325526480,NaN
1325526540,NaN
1325526600,NaN
1325526660,NaN
1325526720,NaN
1325526780,NaN
1325526840,NaN
1325526900,NaN
1325526960,NaN
1325527020,NaN
1325527080,NaN
1325527140,NaN
1325527200,NaN
1325527260,NaN
1325527320,NaN
1325527380,NaN
1325527440,NaN
1325527500,NaN
1325527560,NaN
1325527620,NaN
1325527680,NaN
1325527740,NaN
1325527800,NaN
1325527860,NaN
1325527920,NaN
1325527980,NaN
1325528040,NaN
1325528100,NaN
1325528160,NaN
1325528220,NaN
1325528280,NaN
1325528340,NaN
1325528400,NaN
1325528460,NaN
1325528520,NaN
1325528580,NaN
1325528640,NaN
1325528700,NaN
1325528760,NaN
1325528820,NaN
1325528880,NaN
1325528940,NaN
1325529000,NaN
1325529060,NaN
1325529120,NaN
1325529180,NaN
1325529240,NaN
1325529300,NaN
1325529360,NaN
1325529420,NaN
1325529480,NaN
1325529540,NaN
1325529600,NaN
1325529660,NaN
1325529720,NaN
1325529780,NaN
1325529840,NaN
1325529900,NaN
1325529960,NaN
1325530020,NaN
1325530080,NaN
1325530140,NaN
1325530200,NaN
1325530260,NaN
1325530320,NaN
1325530380,NaN
1325530440,NaN
1325530500,NaN
1325530560,NaN
1325530620,NaN
1325530680,NaN
1325530740,NaN
1325530800,NaN
1325530860,NaN
1325530920,NaN
1325530980,NaN
1325531040,NaN
1325531100,NaN
1325531160,NaN
1325531220,NaN
1325531280,NaN
1325531340,NaN
1325531400,NaN
1325531460,NaN
1325531520,NaN
1325531580,NaN
1325531640,NaN
1325531700,NaN
1325531760,NaN
1325531820,NaN
1325531880,NaN
1325531940,NaN
1325532000,NaN
1325532060,NaN
1325532120,NaN
1325532180,NaN
1325532240,NaN
1325532300,NaN
1325532360,NaN
1325532420,NaN
1325532480,NaN
1325532540,NaN
1325532600,NaN
1325532660,NaN
1325532720,NaN
1325532780,NaN
1325532840,NaN
1325532900,NaN
1325532960,NaN
1325533020,NaN
1325533080,NaN
1325533140,NaN
1325533200,NaN
1325533260,NaN
1325533320,NaN
1325533380,NaN
1325533440,NaN
1325533500,NaN
1325533560,NaN
1325533620,NaN
1325533680,NaN
1325533740,NaN
1325533800,NaN
1325533860,NaN
1325533920,NaN
1325533980,NaN
1325534040,NaN
1325534100,NaN
1325534160,NaN
1325534220,NaN
1325534280,NaN
1325534340,NaN
1325534400,NaN
1325534460,NaN
1325534520,NaN
1325534580,NaN
1325534640,5
1325534700,NaN
1325534760,NaN
1325534820,NaN
1325534880,NaN
1325534940,NaN
1325535000,NaN
1325535060,NaN
1325535120,NaN
1325535180,NaN
1325535240,NaN
1325535300,NaN
1325535360,NaN
1325535420,NaN
1325535480,NaN
1325535540,NaN
1325535600,NaN
1325535660,NaN
1325535720,NaN
1325535780,NaN
1325535840,NaN
1325535900,NaN
1325535960,NaN
1325536020,NaN
1325536080,NaN
1325536140,NaN
1325536200,NaN
1325536260,NaN
1325536320,NaN
1325536380,NaN
1325536440,NaN
1325536500,NaN
1325536560,NaN
1325536620,NaN
1325536680,NaN
1325536740,NaN
1325536800,NaN
1325536860,NaN
1325536920,NaN
1325536980,NaN
1325537040,NaN
1325537100,NaN
1325537160,NaN
1325537220,NaN
1325537280,NaN
1325537340,NaN
1325537400,NaN
1325537460,NaN
1325537520,NaN
1325537580,NaN
1325537640,NaN
1325537700,NaN
1325537760,NaN
1325537820,NaN
1325537880,NaN
1325537940,NaN
1325538000,NaN
1325538060,NaN
1325538120,NaN
1325538180,NaN
1325538240,NaN
1325538300,NaN
1325538360,NaN
1325538420,NaN
1325538480,NaN
1325538540,NaN
1325538600,NaN
1325538660,NaN
1325538720,NaN
1325538780,NaN
1325538840,NaN
1325538900,NaN
1325538960,NaN
1325539020,NaN
1325539080,NaN
1325539140,NaN
1325539200,NaN
1325539260,NaN
1325539320,NaN
1325539380,NaN
1325539440,NaN
1325539500,NaN
1325539560,NaN
1325539620,NaN
1325539680,NaN
1325539740,NaN
1325539800,NaN
1325539860,NaN
1325539920,NaN
1325539980,NaN
1325540040,NaN
1325540100,NaN
1325540160,NaN
1325540220,NaN
1325540280,NaN
1325540340,NaN
1325540400,NaN
1325540460,NaN
1325540520,NaN
1325540580,NaN
1325540640,NaN
1325540700,NaN
1325540760,NaN
1325540820,NaN
1325540880,NaN
1325540940,NaN
1325541000,NaN
1325541060,NaN
1325541120,NaN
1325541180,NaN
1325541240,NaN
1325541300,NaN
1325541360,NaN
1325541420,NaN
1325541480,NaN
1325541540,NaN
1325541600,NaN
1325541660,NaN
1325541720,NaN
1325541780,NaN
1325541840,NaN
1325541900,NaN
1325541960,NaN
1325542020,NaN
1325542080,NaN
1325542140,NaN
1325542200,NaN
1325542260,NaN
1325542320,NaN
1325542380,NaN
1325542440,NaN
1325542500,NaN
1325542560,NaN
1325542620,NaN
1325542680,NaN
1325542740,NaN
1325542800,NaN
1325542860,NaN
1325542920,NaN
1325542980,NaN
1325543040,NaN
1325543100,NaN
1325543160,NaN
1325543220,NaN
1325543280,NaN
1325543340,NaN
1325543400,NaN
1325543460,NaN
1325543520,NaN
1325543580,NaN
1325543640,NaN
1325543700,NaN
1325543760,NaN
1325543820,NaN
1325543880,NaN
1325543940,NaN
1325544000,NaN
1325544060,NaN
1325544120,NaN
1325544180,NaN
1325544240,NaN
1325544300,NaN
1325544360,NaN
1325544420,NaN
1325544480,NaN
1325544540,NaN
1325544600,NaN
1325544660,NaN
1325544720,NaN
1325544780,NaN
1325544840,NaN
1325544900,NaN
1325544960,NaN
1325545020,NaN
1325545080,NaN
1325545140,NaN
1325545200,NaN
1325545260,NaN
1325545320,NaN
1325545380,NaN
1325545440,NaN
1325545500,NaN
1325545560,NaN
1325545620,NaN
1325545680,NaN
1325545740,NaN
1325545800,NaN
1325545860,NaN
1325545920,NaN
1325545980,NaN
1325546040,NaN
1325546100,NaN
1325546160,NaN
1325546220,NaN
1325546280,NaN
1325546340,NaN
1325546400,NaN
1325546460,NaN
1325546520,NaN
1325546580,NaN
1325546640,NaN
1325546700,NaN
1325546760,NaN
1325546820,NaN
1325546880,NaN
1325546940,NaN
1325547000,NaN
1325547060,NaN
1325547120,NaN
1325547180,NaN
1325547240,NaN
1325547300,NaN
1325547360,NaN
1325547420,NaN
1325547480,NaN
1325547540,NaN
1325547600,NaN
1325547660,NaN
1325547720,NaN
1325547780,NaN
1325547840,NaN
1325547900,NaN
1325547960,NaN
1325548020,NaN
1325548080,NaN
1325548140,NaN
1325548200,NaN
1325548260,NaN
1325548320,NaN
1325548380,NaN
1325548440,NaN
1325548500,NaN
1325548560,NaN
1325548620,NaN
1325548680,NaN
1325548740,NaN
1325548800,NaN
1325548860,NaN
1325548920,NaN
1325548980,NaN
1325549040,NaN
1325549100,NaN
1325549160,NaN
1325549220,NaN
1325549280,NaN
1325549340,NaN
1325549400,NaN
1325549460,NaN
1325549520,NaN
1325549580,NaN
1325549640,NaN
1325549700,NaN
1325549760,NaN
1325549820,NaN
1325549880,NaN
1325549940,NaN
1325550000,NaN
1325550060,NaN
1325550120,NaN
1325550180,NaN
1325550240,NaN
1325550300,NaN
1325550360,NaN
1325550420,NaN
1325550480,NaN
1325550540,NaN
1325550600,NaN
1325550660,NaN
1325550720,NaN
1325550780,NaN
1325550840,NaN
1325550900,NaN
1325550960,NaN
1325551020,NaN
1325551080,NaN
1325551140,NaN
1325551200,NaN
1325551260,NaN
1325551320,NaN
1325551380,NaN
1325551440,NaN
1325551500,NaN
1325551560,NaN
1325551620,NaN
1325551680,NaN
1325551740,NaN
1325551800,NaN
1325551860,NaN
1325551920,NaN
1325551980,NaN
1325552040,NaN
1325552100,NaN
1325552160,NaN
1325552220,NaN
1325552280,NaN
1325552340,NaN
1325552400,NaN
1325552460,NaN
1325552520,NaN
1325552580,NaN
1325552640,NaN
1325552700,NaN
1325552760,NaN
1325552820,NaN
1325552880,NaN
1325552940,NaN
1325553000,NaN
1325553060,NaN
1325553120,NaN
1325553180,NaN
1325553240,NaN
1325553300,NaN
1325553360,NaN
1325553420,NaN
1325553480,NaN
1325553540,NaN
1325553600,NaN
1325553660,NaN
1325553720,NaN
1325553780,NaN
1325553840,NaN
1325553900,NaN
1325553960,NaN
1325554020,NaN
1325554080,NaN
1325554140,NaN
1325554200,NaN
1325554260,NaN
1325554320,NaN
1325554380,NaN
1325554440,NaN
1325554500,NaN
1325554560,NaN
1325554620,NaN
1325554680,NaN
1325554740,NaN
1325554800,NaN
1325554860,NaN
1325554920,NaN
1325554980,NaN
1325555040,NaN
1325555100,NaN
1325555160,NaN
1325555220,NaN
1325555280,NaN
1325555340,NaN
1325555400,NaN
1325555460,NaN
1325555520,NaN
1325555580,NaN
1325555640,NaN
1325555700,NaN
1325555760,NaN
1325555820,NaN
1325555880,NaN
1325555940,NaN
1325556000,NaN
1325556060,NaN
1325556120,NaN
1325556180,NaN
1325556240,NaN
1325556300,NaN
1325556360,NaN
1325556420,NaN
1325556480,NaN
1325556540,NaN
1325556600,NaN
1325556660,NaN
1325556720,NaN
1325556780,NaN
1325556840,NaN
1325556900,NaN
1325556960,NaN
1325557020,NaN
1325557080,NaN
1325557140,NaN
1325557200,NaN
1325557260,NaN
1325557320,NaN
1325557380,NaN
1325557440,NaN
1325557500,NaN
1325557560,NaN
1325557620,NaN
1325557680,NaN
1325557740,NaN
1325557800,NaN
1325557860,NaN
1325557920,NaN
1325557980,NaN
1325558040,NaN
1325558100,NaN
1325558160,NaN
1325558220,NaN
1325558280,NaN
1325558340,NaN
1325558400,NaN
1325558460,NaN
1325558520,NaN
1325558580,NaN
1325558640,NaN
1325558700,NaN
1325558760,NaN
1325558820,NaN
1325558880,NaN
1325558940,NaN
1325559000,NaN
1325559060,NaN
1325559120,NaN
1325559180,NaN
1325559240,NaN
1325559300,NaN
1325559360,NaN
1325559420,NaN
1325559480,NaN
1325559540,NaN
1325559600,NaN
1325559660,NaN
1325559720,NaN
1325559780,NaN
1325559840,NaN
1325559900,NaN
1325559960,NaN
1325560020,NaN
1325560080,NaN
1325560140,NaN
1325560200,NaN
1325560260,NaN
1325560320,NaN
1325560380,NaN
1325560440,NaN
1325560500,NaN
1325560560,NaN
1325560620,NaN
1325560680,NaN
1325560740,NaN
1325560800,NaN
1325560860,NaN
1325560920,NaN
1325560980,NaN
1325561040,NaN
1325561100,NaN
1325561160,NaN
1325561220,NaN
1325561280,NaN
1325561340,NaN
1325561400,NaN
1325561460,NaN
1325561520,NaN
1325561580,NaN
1325561640,NaN
1325561700,NaN
1325561760,NaN
1325561820,NaN
1325561880,NaN
1325561940,NaN
1325562000,NaN
1325562060,NaN
1325562120,NaN
1325562180,NaN
1325562240,NaN
1325562300,NaN
1325562360,NaN
1325562420,NaN
1325562480,NaN
1325562540,NaN
1325562600,NaN
1325562660,NaN
1325562720,NaN
1325562780,NaN
1325562840,NaN
1325562900,NaN
1325562960,NaN
1325563020,NaN
1325563080,NaN
1325563140,NaN
1325563200,NaN
1325563260,NaN
1325563320,NaN
1325563380,NaN
1325563440,NaN
1325563500,NaN
1325563560,NaN
1325563620,NaN
1325563680,NaN
1325563740,NaN
1325563800,NaN
1325563860,NaN
1325563920,NaN
1325563980,NaN
1325564040,NaN
1325564100,NaN
1325564160,NaN
1325564220,NaN
1325564280,NaN
1325564340,NaN
1325564400,NaN
1325564460,NaN
1325564520,NaN
1325564580,NaN
1325564640,NaN
1325564700,NaN
1325564760,NaN
1325564820,NaN
1325564880,NaN
1325564940,NaN
1325565000,NaN
1325565060,NaN
1325565120,NaN
1325565180,NaN
1325565240,NaN
1325565300,NaN
1325565360,NaN
1325565420,NaN
1325565480,NaN
1325565540,NaN
1325565600,NaN
1325565660,NaN
1325565720,NaN
1325565780,NaN
1325565840,NaN
1325565900,NaN
1325565960,NaN
1325566020,NaN
1325566080,NaN
1325566140,NaN
1325566200,NaN
1325566260,NaN
1325566320,NaN
1325566380,NaN
1325566440,NaN
1325566500,NaN
1325566560,NaN
1325566620,NaN
1325566680,NaN
1325566740,NaN
1325566800,NaN
1325566860,NaN
1325566920,NaN
1325566980,NaN
1325567040,NaN
1325567100,NaN
1325567160,NaN
1325567220,NaN
1325567280,NaN
1325567340,NaN
1325567400,NaN
1325567460,NaN
1325567520,NaN
1325567580,NaN
1325567640,NaN
1325567700,NaN
1325567760,NaN
1325567820,NaN
1325567880,NaN
1325567940,NaN
1325568000,NaN
1325568060,NaN
1325568120,NaN
1325568180,NaN
1325568240,NaN
1325568300,NaN
1325568360,NaN
1325568420,NaN
1325568480,NaN
1325568540,NaN
1325568600,NaN
1325568660,NaN
1325568720,NaN
1325568780,NaN
1325568840,NaN
1325568900,NaN
1325568960,NaN
1325569020,NaN
1325569080,NaN
1325569140,NaN
1325569200,NaN
1325569260,NaN
1325569320,NaN
1325569380,NaN
1325569440,NaN
1325569500,NaN
1325569560,NaN
1325569620,NaN
1325569680,NaN
1325569740,NaN
1325569800,NaN
1325569860,NaN
1325569920,NaN
1325569980,NaN
1325570040,NaN
1325570100,NaN
1325570160,NaN
1325570220,NaN
1325570280,NaN
1325570340,NaN
1325570400,NaN
1325570460,NaN
1325570520,NaN
1325570580,NaN
1325570640,NaN
1325570700,NaN
1325570760,NaN
1325570820,NaN
1325570880,NaN
1325570940,NaN
1325571000,NaN
1325571060,NaN
1325571120,NaN
1325571180,NaN
1325571240,NaN
1325571300,NaN
1325571360,NaN
1325571420,NaN
1325571480,NaN
1325571540,NaN
1325571600,NaN
1325571660,NaN
1325571720,NaN
1325571780,NaN
1325571840,NaN
1325571900,NaN
1325571960,NaN
1325572020,NaN
1325572080,NaN
1325572140,NaN
1325572200,NaN
1325572260,NaN
1325572320,NaN
1325572380,NaN
1325572440,NaN
1325572500,NaN
1325572560,NaN
1325572620,NaN
1325572680,NaN
1325572740,NaN
1325572800,NaN
1325572860,NaN
1325572920,NaN
1325572980,NaN
1325573040,NaN
1325573100,NaN
1325573160,NaN
1325573220,NaN
1325573280,NaN
1325573340,NaN
1325573400,NaN
1325573460,NaN
1325573520,NaN
1325573580,NaN
1325573640,NaN
1325573700,NaN
1325573760,NaN
1325573820,NaN
1325573880,NaN
1325573940,NaN
1325574000,NaN
1325574060,NaN
1325574120,NaN
1325574180,NaN
1325574240,NaN
1325574300,NaN
1325574360,NaN
1325574420,NaN
1325574480,NaN
1325574540,NaN
1325574600,NaN
1325574660,NaN
1325574720,NaN
1325574780,NaN
1325574840,NaN
1325574900,NaN
1325574960,NaN
1325575020,NaN
1325575080,NaN
1325575140,NaN
1325575200,NaN
1325575260,NaN
1325575320,NaN
1325575380,NaN
1325575440,NaN
1325575500,NaN
1325575560,NaN
1325575620,NaN
1325575680,NaN
1325575740,NaN
1325575800,NaN
1325575860,NaN
1325575920,NaN
1325575980,NaN
1325576040,NaN
1325576100,NaN
1325576160,NaN
1325576220,NaN
1325576280,NaN
1325576340,NaN
1325576400,NaN
1325576460,NaN
1325576520,NaN
1325576580,NaN
1325576640,NaN
1325576700,NaN
1325576760,NaN
1325576820,NaN
1325576880,NaN
1325576940,NaN
1325577000,NaN
1325577060,NaN
1325577120,NaN
1325577180,NaN
1325577240,NaN
1325577300,NaN
1325577360,NaN
1325577420,NaN
1325577480,NaN
1325577540,NaN
1325577600,NaN
1325577660,NaN
1325577720,NaN
1325577780,NaN
1325577840,NaN
1325577900,NaN
1325577960,NaN
1325578020,NaN
1325578080,NaN
1325578140,NaN
1325578200,NaN
1325578260,NaN
1325578320,NaN
1325578380,NaN
1325578440,NaN
1325578500,NaN
1325578560,NaN
1325578620,NaN
1325578680,NaN
1325578740,NaN
1325578800,NaN
1325578860,NaN
1325578920,NaN
1325578980,NaN
1325579040,NaN
1325579100,NaN
1325579160,NaN
1325579220,NaN
1325579280,NaN
1325579340,NaN
1325579400,NaN
1325579460,NaN
1325579520,NaN
1325579580,NaN
1325579640,NaN
1325579700,NaN
1325579760,NaN
1325579820,NaN
1325579880,NaN
1325579940,NaN
1325580000,NaN
1325580060,NaN
1325580120,NaN
1325580180,NaN
1325580240,NaN
1325580300,NaN
1325580360,NaN
1325580420,NaN
1325580480,NaN
1325580540,NaN
1325580600,NaN
1325580660,NaN
1325580720,NaN
1325580780,NaN
1325580840,NaN
1325580900,NaN
1325580960,NaN
1325581020,NaN
1325581080,NaN
1325581140,NaN
1325581200,NaN
1325581260,NaN
1325581320,NaN
1325581380,NaN
1325581440,NaN
1325581500,NaN
1325581560,NaN
1325581620,NaN
1325581680,NaN
1325581740,NaN
1325581800,NaN
1325581860,NaN
1325581920,NaN
1325581980,NaN
1325582040,NaN
1325582100,NaN
1325582160,NaN
1325582220,NaN
1325582280,NaN
1325582340,NaN
1325582400,NaN
1325582460,NaN
1325582520,NaN
1325582580,NaN
1325582640,NaN
1325582700,NaN
1325582760,NaN
1325582820,NaN
1325582880,NaN
1325582940,NaN
1325583000,NaN
1325583060,NaN
1325583120,NaN
1325583180,NaN
1325583240,NaN
1325583300,NaN
1325583360,NaN
1325583420,NaN
1325583480,NaN
1325583540,NaN
1325583600,NaN
1325583660,NaN
1325583720,NaN
1325583780,NaN
1325583840,NaN
1325583900,NaN
1325583960,NaN
1325584020,NaN
1325584080,NaN
1325584140,NaN
1325584200,NaN
1325584260,NaN
1325584320,NaN
1325584380,NaN
1325584440,NaN
1325584500,NaN
1325584560,NaN
1325584620,NaN
1325584680,NaN
1325584740,NaN
1325584800,NaN
1325584860,NaN
1325584920,NaN
1325584980,NaN
1325585040,NaN
1325585100,NaN
1325585160,NaN
1325585220,NaN
1325585280,NaN
1325585340,NaN
1325585400,NaN
1325585460,NaN
1325585520,NaN
1325585580,NaN
1325585640,NaN
1325585700,NaN
1325585760,NaN
1325585820,NaN
1325585880,NaN
1325585940,NaN
1325586000,NaN
1325586060,NaN
1325586120,NaN
1325586180,NaN
1325586240,NaN
1325586300,NaN
1325586360,NaN
1325586420,NaN
1325586480,NaN
1325586540,NaN
1325586600,NaN
1325586660,NaN
1325586720,NaN
1325586780,NaN
1325586840,NaN
1325586900,NaN
1325586960,NaN
1325587020,NaN
1325587080,NaN
1325587140,NaN
1325587200,NaN
1325587260,NaN
1325587320,NaN
1325587380,NaN
1325587440,NaN
1325587500,NaN
1325587560,NaN
1325587620,NaN
1325587680,NaN
1325587740,NaN
1325587800,NaN
1325587860,NaN
1325587920,NaN
1325587980,NaN
1325588040,NaN
1325588100,NaN
1325588160,NaN
1325588220,NaN
1325588280,NaN
1325588340,NaN
1325588400,NaN
1325588460,NaN
1325588520,NaN
1325588580,NaN
1325588640,NaN
1325588700,NaN
1325588760,NaN
1325588820,NaN
1325588880,NaN
1325588940,NaN
1325589000,NaN
1325589060,NaN
1325589120,NaN
1325589180,NaN
1325589240,NaN
1325589300,NaN
1325589360,NaN
1325589420,NaN
1325589480,NaN
1325589540,NaN
1325589600,NaN
1325589660,NaN
1325589720,NaN
1325589780,NaN
1325589840,NaN
1325589900,NaN
1325589960,NaN
1325590020,NaN
1325590080,NaN
1325590140,NaN
1325590200,NaN
1325590260,NaN
1325590320,NaN
1325590380,NaN
1325590440,NaN
1325590500,NaN
1325590560,NaN
1325590620,NaN
1325590680,NaN
1325590740,NaN
1325590800,NaN
1325590860,NaN
1325590920,NaN
1325590980,NaN
1325591040,NaN
1325591100,5.32
1325591160,NaN
1325591220,NaN
1325591280,NaN
1325591340,NaN
1325591400,NaN
1325591460,NaN
1325591520,NaN
1325591580,NaN
1325591640,NaN
1325591700,NaN
1325591760,NaN
1325591820,NaN
1325591880,NaN
1325591940,NaN
1325592000,NaN
1325592060,NaN
1325592120,NaN
1325592180,NaN
1325592240,NaN
1325592300,NaN
1325592360,NaN
1325592420,NaN
1325592480,NaN
1325592540,NaN
1325592600,NaN
1325592660,NaN
1325592720,NaN
1325592780,NaN
1325592840,NaN
1325592900,NaN
1325592960,NaN
1325593020,NaN
1325593080,NaN
1325593140,NaN
1325593200,NaN
1325593260,NaN
1325593320,NaN
1325593380,NaN
1325593440,NaN
1325593500,NaN
1325593560,NaN
1325593620,NaN
1325593680,NaN
1325593740,NaN
1325593800,NaN
1325593860,NaN
1325593920,NaN
1325593980,NaN
1325594040,NaN
1325594100,NaN
1325594160,NaN
1325594220,NaN
1325594280,NaN
1325594340,NaN
1325594400,NaN
1325594460,NaN
1325594520,NaN
1325594580,NaN
1325594640,NaN
1325594700,NaN
1325594760,NaN
1325594820,NaN
1325594880,NaN
1325594940,NaN
1325595000,NaN
1325595060,NaN
1325595120,NaN
1325595180,NaN
1325595240,NaN
1325595300,NaN
1325595360,NaN
1325595420,NaN
1325595480,NaN
1325595540,NaN
1325595600,NaN
1325595660,NaN
1325595720,NaN
1325595780,NaN
1325595840,NaN
1325595900,NaN
1325595960,NaN
1325596020,NaN
1325596080,NaN
1325596140,NaN
1325596200,NaN
1325596260,NaN
1325596320,NaN
1325596380,NaN
1325596440,NaN
1325596500,NaN
1325596560,NaN
1325596620,NaN
1325596680,NaN
1325596740,NaN
1325596800,NaN
1325596860,NaN
1325596920,NaN
1325596980,NaN
1325597040,NaN
1325597100,NaN
1325597160,NaN
1325597220,NaN
1325597280,NaN
1325597340,NaN
1325597400,NaN
1325597460,NaN
1325597520,NaN
1325597580,NaN
1325597640,NaN
1325597700,NaN
1325597760,NaN
